"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"TUR","Turkey",46.0630780272799,46.1781329779121,46.3967873246356,46.5291122939255,46.8918018025228,47.1874549156865,47.1569270991177,47.1390363672329,47.7993875379348,48.0379455360478,49.3479761409819,49.5357440550921,50.1742797018206,50.8140029100324,50.9757552317781,51.531457301699,51.8148525698156,52.2227423273416,52.9093712073302,53.7551033170127,53.6850729953663,52.7917108175785,53.5415297437192,53.6833085525568,54.5015292243998,55.0642014923147,55.3160102350826,55.3057512644463,55.2981786793522
"TKM","Turkmenistan",43.3382612595849,43.3843500067368,42.9504956054827,42.8631805411805,42.617110718033,42.671204168893,42.7967785010238,42.8481994116559,42.9820364512314,41.9754214213637,42.1910637717196,41.3908687059216,42.2062426165018,42.8618494032969,42.9829378645355,42.9009881262288,42.8541788047459,43.3128217943469,43.2230313185339,43.3099912388948,43.1511234626588,42.8234701096541,43.1822912077059,43.3297263869479,43.2750641352234,43.1858800478582,43.0884911388784,43.3745039625448,43.391087085209
"TUV","Tuvalu",52.8408568909607,52.8226547597982,52.8946593869671,53.174820910763,52.9956333085441,53.0565084713268,52.8327283834172,52.7263385304859,52.6554842105771,53.0195763903712,51.139530963307,48.9724724619935,49.1423276504907,48.9632980200447,48.1320192903199,48.0223094316164,47.7358638923112,46.5968219668178,44.5777253979047,47.4447105378825,47.4520817702642,48.7808405215218,48.0390110113041,49.5390309710972,49.7627110960083,50.9635568360405,51.2300978233978,52.4504558247591,52.7207887263845
"UGA","Uganda",36.494056668157,36.402818628991,36.1660959849289,36.1469138517482,35.8065026379943,35.5129071590263,35.6086618443488,35.797477151476,36.1824423876164,35.9479956245484,35.4196462847515,34.809412133025,35.3649055606674,35.6029514196308,35.3285095039335,35.0280327701855,35.4972158181428,35.2897152197579,35.1930412818319,35.7404582722358,35.9057917211439,37.4291430638929,37.831374496398,37.9364011458306,37.7224566162356,37.3406373362785,37.1866401656621,37.2542695612254,37.3901895666133
"UKR","Ukraine",46.5022025980301,46.2740104762865,46.8253753360808,47.1563590785861,47.583736981909,47.8584743578584,48.7808305600172,46.8104069770523,47.1965794927684,48.6501262060028,48.4450751905824,46.0837529268137,46.7401366182006,46.7173542284796,46.2469034933241,46.3493227643931,46.6461104332702,46.9341665049045,47.6173916937059,49.4200790299491,49.8013752423638,51.687311599374,51.80054737335,52.0938888688699,52.6446915682852,52.6047443484216,52.5211160422765,52.0270503945352,52.4469037554889
"ARE","United Arab Emirates",49.5181439110867,49.5591676632984,49.6276811935397,49.7609442611907,50.0139499418235,50.3542124662255,51.218124865475,52.0226634944608,51.3673627307431,51.4773753585476,52.0230565149151,53.9655142330643,54.3378460745941,54.3841745705953,54.1075340691301,55.4239884369478,56.1172889373543,56.5630582810016,57.8543767855028,59.0840647505125,59.1459776827186,58.4618998130524,58.8020271235743,58.8812715388961,59.0707300071654,59.8013824026776,60.0413700230258,60.2155804166224,60.2123677346681
"GBR","United Kingdom",66.9220788119566,67.0388742723219,67.2151603222512,67.3680685150716,67.6221195692671,67.6828521580165,67.6019219880197,67.7646690134109,67.6056177356791,67.4785525777115,67.1811592841492,69.2948256492326,69.3355295445603,69.1120145733656,68.5843422617029,69.7958234969842,69.5136344208003,69.5788522955405,69.8879022569112,71.2368476540702,71.6555564196367,70.8948764084828,70.5880823021759,70.1482728901942,70.3040757487934,69.9072929608738,69.7589969823529,69.9696811345333,69.6633498227979
"USA","United States",64.8546201660533,65.0700727810596,64.9990304785564,65.0174687549475,65.2638332382492,65.5984873519544,65.4711096524146,65.4301722561776,65.2537608379102,65.1128706104717,66.2130381250304,69.9786182504791,70.0500415511983,70.5351873220721,70.1817279366948,71.5108811066537,71.6435391553846,71.9168246509346,71.9198067170161,68.6823126424923,68.5879798176069,67.9723037999352,68.1110272776041,67.8088322943394,67.0721879928559,66.6957616287533,66.9151274072797,66.7935944477448,66.7646656881949
"URY","Uruguay",49.8726060415377,49.9037968183082,50.1685001522712,50.332977803403,50.053139380498,50.1662393048035,50.2525524818243,50.1275514379317,50.1587288572025,49.4079318574371,49.6083333966822,49.4341665862431,50.3495719496498,50.5252580861509,51.1440548144586,51.9697447578124,52.0659605836369,53.032813345702,53.9982250763583,55.0199083741583,54.8070400163635,54.6699856046786,54.7363352596543,55.2974990515068,55.7581095304598,56.2207483102735,56.6949165376195,56.8810926070969,56.6101917875127
"UZB","Uzbekistan",46.4640887726596,46.386931552419,46.1748215645875,45.9845895696935,46.1315954000328,46.2421327692445,46.9267493170915,47.5227543311048,47.3644005203804,46.3660113637305,45.071943798566,43.3938162774214,44.1615148794881,44.7995707869709,44.7281305507564,44.2047090498435,44.1097175146053,44.6027645634852,45.2628226154802,46.5318094938913,46.9493424918755,48.9368670230189,49.4147567210263,50.9542724515995,51.3422087930486,51.3194819493935,52.4213292966379,52.9278106747615,53.453047141133
"VUT","Vanuatu",37.4125386811528,37.4700479511005,37.5826128110013,37.703245756749,38.0342562990286,38.4480507808297,38.6523943819046,38.1671769282867,38.8152778777731,37.673639274951,38.6736337503869,38.8629812785062,39.3428524816411,39.2989510270612,38.781327593405,38.100080052535,38.547345146996,37.9011812263736,37.7235982196567,38.649024264521,37.8484654381266,39.0946058336657,39.5486192537573,39.2595711751845,39.3017283200813,40.7145491157081,40.8917392292605,40.9030440085979,40.4779095188887
"VEN","Venezuela, Bolivarian Republic o",45.7042217917313,45.63945294271,45.7405183933818,45.6894931251295,45.7559195167936,45.8317198040876,45.3912028678998,44.6107913275676,44.1034505882528,44.3440486217025,44.6002405379536,43.3295052031341,43.1946949890746,43.2498616495185,42.8142737049804,42.1710860166218,42.2635796677866,42.1576703962519,42.0504981600253,41.6395338085628,41.3242256823209,41.7753110771662,41.3353152073538,40.6613192242112,40.7069571511471,40.3934915227003,40.4844250228282,40.8568531093438,40.9286455193994
"VNM","Viet Nam",41.4087396657897,41.5110200671807,41.5398360769987,41.6248854428351,41.7127474601906,42.0290800258518,41.8797349263283,41.718340070811,41.7928693082128,41.8822770771939,43.0738304199291,43.5633548775038,43.9275588997588,44.0229830332887,44.2191818860601,43.5387203067989,43.9924702870647,44.132905231687,44.759254507901,45.4290729940276,45.5176089197602,46.3869930337888,46.4641591675579,46.8881243825898,47.1114981678751,47.3015535414943,47.8672172910458,48.0819742680024,48.0753386042774
"YEM","Yemen",37.2508303088399,37.3237735622335,37.2452027884107,37.3047523589111,37.4283812889163,37.4808969788378,37.4290510821351,37.4941997173871,37.6966235756717,37.5234610187309,38.0767374956534,38.1427049906674,38.4679028401499,38.2561126360439,38.9878431455208,39.1276268577791,38.6752862015693,38.9907692662809,38.3061751249891,37.5931208132793,36.9080798880766,35.6208277599016,36.5467836119559,35.8501197063131,35.8964970042041,35.6411710344972,35.5710512833369,35.2368882391768,35.3974998088243
"ZMB","Zambia",40.6895684677072,40.6707067616818,40.8185554844968,40.7899688702641,40.8438576605757,40.856903678882,40.8720934889731,39.9161483115814,40.745094596592,40.1918899517945,39.8763841649942,39.7072732087108,39.9947337387725,40.4056959439716,40.2873020136699,39.9297278225229,40.4331469574382,40.8136599477074,40.9370147392338,41.6148879872076,41.0520224157399,41.816261365818,41.8292307971434,41.8807706370225,41.7545920038473,41.5251448951194,41.8561749551742,42.366847193848,42.5396759277341
"ZWE","Zimbabwe",38.4892252534258,38.2760879862672,38.110078632434,37.8598995499112,36.852591619578,35.6239041847183,35.2293638994337,34.5768834464525,34.660976544351,34.3244130254913,33.9061393626368,33.6110482575963,33.6305510682875,32.9133400200531,32.8166204599177,32.1505926433227,32.4304772608998,33.1937559533025,33.2622342044701,33.5076647791565,33.8167052348191,34.4273015250225,34.5703489956025,34.9975878585938,35.2348303952549,35.2423051195756,35.6589407240524,35.8966028204506,36.1211205130407
